assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,731,ter,8.548696898457665e-6,275,-0.24515280368863276
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,825,oriC,0.023139441426613765,244,-0.0889044255170719
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,825,ter,0.021642018493140132,300,-0.056921649322467
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,731,oriC,0.44902373734006085,217,-0.05250776685240047
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,731,ter,0.006216890128005449,276,-0.06860990113098189
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,742,oriC,0.08446989580434908,222,-0.14892029893934938
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,742,ter,2.1764654911489545e-5,281,-0.20168653287402555
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,831,oriC,0.23953625706683584,246,0.07140440075025166
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,831,ter,0.7871809890876817,301,0.023171682363877278
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,742,oriC,0.24065885083697636,219,0.11571844548119588
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,742,ter,0.16634916594461407,281,-0.004993309222163978
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1618,oriC,0.20023502761345358,526,0.02883999653711767
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1618,ter,0.39163285537245074,556,0.005760133131485169
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,833,oriC,2.7348812492796656e-15,245,0.2495924867172993
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,833,ter,3.190298113616942e-24,304,0.2577859002674703
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,746,oriC,1.1421184195218594e-9,220,0.30602930677460655
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,746,ter,4.42262506159717e-9,285,0.21070457797113148
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,742,oriC,1.0153522780814648e-15,223,0.24636825159722595
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,742,ter,9.465873123291434e-13,282,0.1948384655598812
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,732,oriC,0.5611876284244202,219,-0.004221282044463656
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,732,ter,0.001470926257412588,278,-0.05262641707903934
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1099,oriC,0.011684655255840979,401,-0.03268731092505336
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1099,ter,0.6100900667013878,331,-0.005804651229129263
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1082,oriC,0.0014748722562867933,394,-0.11861843245349454
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1082,ter,0.13491848979279372,328,-0.04139655980565081
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1027,oriC,2.2729891864318547e-6,367,-0.20359754294108492
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1027,ter,2.759580274931655e-7,317,-0.3439845188834058
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1104,oriC,0.028214999610670012,398,-0.03688869647240629
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1104,ter,0.31147430648395563,335,0.06413338175885537
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1092,oriC,1.4979845964136172e-5,392,-0.12150266014733349
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1092,ter,0.083859880903765,334,-0.058237878495698656
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1055,oriC,0.005032058294348037,377,-0.08943221724604682
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1055,ter,0.023529172180984173,328,-0.14051085587962858
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,956,oriC,9.673490075251931e-5,346,-0.2641911051583068
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,956,ter,1.7316536592404552e-10,295,-0.5273628750451999
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,966,oriC,0.42852857763632385,347,-0.012040855979660692
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,966,ter,2.2140684924387374e-6,299,-0.3437739296691814
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1104,oriC,2.7156602805589376e-5,401,-0.08867478695629338
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1104,ter,0.534651159416349,335,-0.04540048585238026
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1092,oriC,5.452782198641744e-7,397,-0.1523466882637305
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1092,ter,0.029288593752701025,333,-0.06279282098222749
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1036,oriC,3.3203332952272465e-9,370,-0.2571050547074293
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1036,ter,2.1769923524295525e-8,322,-0.34863403232912976
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1110,oriC,7.397133511188318e-4,400,-0.06432109058347257
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1110,ter,0.4157774316994478,339,0.03276352291310243
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1097,oriC,2.486274921152384e-8,395,-0.1562611059954631
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1097,ter,0.02666150901432392,336,-0.057755704910547996
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1056,oriC,2.574358904082985e-4,378,-0.12581916780306834
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1056,ter,0.0098739147516362525,329,-0.18729921609057196
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,961,oriC,1.597581500130519e-6,349,-0.2834586287195533
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,961,ter,5.970594710331637e-12,294,-0.5148283675273372
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,965,oriC,0.17335916427542375,346,-0.029555655039794845
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,965,ter,2.1393865282842743e-8,300,-0.3986116417961263
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1071,oriC,0.34566050963226513,383,0.09012339856022744
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1071,ter,0.7511800938783593,327,0.05464795084993542
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1693,oriC,4.932884731966344e-6,577,-0.0703510906695914
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1693,ter,4.112725419100836e-10,540,-0.11425142101869232
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1005,oriC,0.03822072320500944,358,-0.09710606432146857
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1005,ter,0.0010594398862265278,312,-0.2963541710580143
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1654,oriC,0.0043499282579944855,560,-0.19624074891290982
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1654,ter,2.2709830793400724e-6,527,-0.3946038861283613
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1671,oriC,0.4638916801023135,567,0.028466980353935783
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1671,ter,9.789760109851502e-4,531,-0.09557879036710366
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1624,oriC,0.5501008426998912,546,0.035075239131411376
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1624,ter,1.0481413787906516e-6,526,-0.2820850263723207
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,932,oriC,0.30714303185345476,338,-0.0698680651314646
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,932,ter,8.397469969626464e-9,284,-0.4989192432406853
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1516,oriC,0.5929624443511061,522,0.013010359817707765
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1516,ter,8.219319458511737e-12,475,-0.4095672580692903
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1038,oriC,4.384727932916724e-4,366,-0.12106098276708417
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1038,ter,3.5708060494518386e-10,328,-0.21787670777662713
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1103,oriC,0.89099049679315,394,0.008112214805723795
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1103,ter,0.002723879363861233,339,0.07045774484651965
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1089,oriC,0.0027323604376756775,388,-0.06134332594489422
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1089,ter,0.17011317394258252,336,-0.03699375856668187
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1050,oriC,0.7729043238395907,371,7.617873902897868e-5
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1050,ter,0.6894906844705321,330,0.022541420065851046
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,967,oriC,0.0786664450212486,345,-0.16416943747530066
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,967,ter,4.844358812867496e-13,300,-0.3985387820666322
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,965,oriC,0.06821193105623348,337,0.09435662760561249
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,965,ter,3.935019093774517e-6,304,-0.27567474704089856
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1007,oriC,0.18764218973414976,357,-0.024865078542713265
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1007,ter,0.008175271370564308,315,-0.2024247575484318
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1670,oriC,0.11747084445801381,570,-0.07177918384686924
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1670,ter,0.1786945211485029,529,-0.22730921074419547
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1693,oriC,0.14685336795464543,577,0.05281252699740672
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1693,ter,0.9503487023056694,537,0.027789395768739046
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1653,oriC,0.10006757421654282,555,0.08559951621372001
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1653,ter,0.013335383296102206,533,-0.08645192661187315
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,940,oriC,0.5217931936206907,341,-0.0514386539078188
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,940,ter,2.2767290978503523e-8,291,-0.37851890974784314
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1541,oriC,0.005230420859336549,517,0.10446804111169515
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1541,ter,8.222854636316578e-12,491,-0.33416526190287493
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1035,oriC,0.014684970264215233,369,0.09228956634315681
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1035,ter,0.019405304049708222,327,0.14428415718049034
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,958,oriC,0.8336700583886861,346,-0.03769851338088515
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,958,ter,2.237997838547641e-12,300,-0.24640372020909823
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,967,oriC,0.01621618448563412,347,0.14042764199090896
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,967,ter,0.011963592196565951,306,-0.1487659985944094
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1664,oriC,1.7886906024902133e-8,560,0.17933018496338138
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1664,ter,0.14330411766876755,537,0.15343279437136795
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,967,oriC,0.09543288547740045,342,-0.1932192194401096
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,967,ter,1.3491600560728265e-18,304,-0.49587250125011795
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1522,oriC,1.0218544500200329e-10,513,0.2936818640545951
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1522,ter,0.0037375055305202878,485,-0.010212849890379813
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,962,oriC,0.7940485245616589,340,-0.05046804694157418
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,962,ter,3.573515829624742e-13,304,-0.44212404556073515
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1547,oriC,3.831149153554269e-6,520,0.12818372757638108
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1547,ter,2.0609114060118308e-10,498,-0.3284117831060652
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1595,oriC,0.1153042337011809,540,0.017428903108071922
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1595,ter,3.2667977899344587e-19,514,-0.3048950169107064
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,978,oriC,7.986387367006301e-8,352,0.2039149450731247
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,978,ter,0.004929882510141993,307,0.08651502181546239
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,979,oriC,5.961674932395947e-4,424,0.11796243200878287
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,979,ter,0.0010095631779451144,202,0.16482786394133064
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1440,oriC,4.519308357039037e-4,580,-0.08777940357221928
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1440,ter,0.26417299946199424,346,-0.07312289744804307
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,983,oriC,0.5599353050426049,425,0.011718792314473642
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,983,ter,0.3589167434429507,196,0.02261148085268095
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1444,oriC,0.0014311358411120264,579,-0.07775986168180041
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1444,ter,0.16287836172043146,347,-0.14256429297363424
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,970,oriC,0.08549852633306763,418,-0.11593519043311717
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,970,ter,0.7857518646101929,195,-0.11216058148357472
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,911,oriC,0.038110757945597915,398,-0.09494750402601582
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,911,ter,0.6968031920083038,179,-0.02474118169644793
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1387,oriC,3.0690358378203196e-8,569,-0.32470016017143616
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1387,ter,7.467273625166282e-4,323,-0.4180069689300803
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1302,oriC,2.9565374613587726e-4,542,-0.15051566788149465
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1302,ter,0.010371122735534317,298,-0.3917745002118593
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,812,oriC,0.0027591023160628385,349,-0.16346189585463802
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,812,ter,0.5847556266208591,153,-0.05703564276268599
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1201,oriC,0.008598912048941688,490,-0.1795120160600398
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1201,ter,0.032394820105862,266,-0.3995345919917053
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,988,oriC,1.3118784966650931e-17,426,-0.2426516971799784
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,988,ter,1.2375907375400691e-5,205,-0.17671323737304465
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1011,oriC,2.6507151527764303e-9,431,-0.1485767619466531
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1011,ter,0.009777870826092478,214,-0.10763353223944087
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,991,oriC,1.216857527951485e-15,428,-0.21656584792125233
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,991,ter,0.0028802248724277262,207,-0.14050420095415808
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1003,oriC,2.5982466837571774e-16,426,-0.24673710641168892
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1003,ter,2.7201746273063097e-5,214,-0.2371140650614972
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,948,oriC,5.680961427478535e-11,407,-0.32334714142705745
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,948,ter,0.22495428637214004,200,-0.14380545934993955
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1013,oriC,9.338932023639834e-12,430,-0.2736513199503968
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1013,ter,0.0019317402333308671,217,-0.1764297180758016
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,936,oriC,2.0095284019354406e-11,410,-0.3178928891656807
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,936,ter,0.063890563440002,191,-0.21519395977501152
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,840,oriC,3.3649800647892333e-10,357,-0.3650359162175662
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,840,ter,0.325740064138854,168,-0.13448154814454133
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,850,oriC,2.9912095219523356e-6,365,-0.3491562914946403
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,850,ter,0.1969236518298039,167,-0.1523369839831125
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,995,oriC,0.022070884327312388,428,0.08628530159026444
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,995,ter,0.40074321897598836,202,0.029873521273977258
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1453,oriC,0.2307183559722631,578,-0.012781706085197703
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1453,ter,0.20198909882783114,353,-0.05441972983566744
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,989,oriC,0.8578883174301555,423,0.0040006241556896785
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,989,ter,0.5728707637583992,203,-0.03142273757395322
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,929,oriC,0.0862838496803568,403,-0.03783505812966947
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,929,ter,0.8571281956630828,188,-0.030749394100467092
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1418,oriC,1.9886757115172184e-5,573,-0.19137346541831543
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1418,ter,3.732143549085576e-5,331,-0.36955494593769983
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1325,oriC,0.01656987346170722,548,-0.05633865839649421
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1325,ter,0.030853282489557765,302,-0.3458517505475767
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,832,oriC,0.05535538135814093,355,-0.0395706236053791
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,832,ter,0.9327935553664022,160,0.04333650976317168
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1221,oriC,0.19966289196497003,500,-0.04892429435522537
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1221,ter,0.20506687141838328,267,-0.32381820390931504
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,971,oriC,7.5129305198439675e-6,412,-0.13945142406339947
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,971,ter,0.6832177928923125,204,0.00335470519247048
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1031,oriC,1.307360279114167e-7,434,-0.1307816257936707
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1031,ter,0.07731571364575941,218,-0.06872331621467603
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,963,oriC,1.1639442021984247e-8,416,-0.17848220987655672
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,963,ter,0.16235173757949126,198,-0.13922030056584178
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,863,oriC,5.3383058097218334e-5,364,-0.1971063559118965
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,863,ter,0.5388113411450413,175,0.00877305125760785
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,882,oriC,0.0019496377340922585,377,-0.14168120938620277
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,882,ter,0.15507715522615606,173,-0.13191519962927514
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,947,oriC,0.003809087386943455,408,-0.08073403066690135
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,947,ter,0.2837266179642906,192,-0.10290878861866648
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1457,oriC,8.178060437430578e-10,583,-0.1706917453207451
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1457,ter,2.2216961515258642e-8,351,-0.4028605693115744
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1368,oriC,1.3614860637155537e-4,557,-0.10572602137277025
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1368,ter,6.979606694186554e-5,325,-0.39154486266400695
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,850,oriC,9.098547963586758e-4,364,-0.22395295299086665
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,850,ter,0.20732744339314282,165,-0.08204242278818412
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1265,oriC,0.018799984742879326,510,-0.12546487058702352
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1265,ter,0.002028173413438068,288,-0.4533282038326456
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,973,oriC,0.2879458236556807,409,0.011161005162697796
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,973,ter,0.4239316003825473,205,0.03269855514669374
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1031,oriC,0.7895769953088135,431,-0.013756118416123526
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1031,ter,0.049758969034939975,220,0.06126171292305768
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,964,oriC,0.0059375172360477515,413,-0.08414927248050194
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,964,ter,0.6890420973246525,199,0.03531430699380169
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,870,oriC,0.1052836023340011,360,-0.05218849590393397
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,870,ter,0.4828875915271698,177,0.08435137261696678
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,880,oriC,0.6319777790894034,370,-0.0194905525424787
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,880,ter,0.7786932553803863,174,-0.03773377286283512
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,965,oriC,0.2717903483880124,418,0.017679803924416284
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,965,ter,0.5067412484955391,198,0.0019016409535617183
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,893,oriC,9.240384604023818e-5,378,-0.06558406779518158
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,893,ter,0.0883157442027668,182,-0.05153075284739881
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,933,oriC,0.021144864192782137,407,-0.12075339889681891
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,933,ter,0.1082466719178572,183,-0.12894499656267555
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1382,oriC,0.43361178715007986,560,0.11370432072921004
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1382,ter,0.15824575631605114,325,0.15520738861361708
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,881,oriC,0.0430099119466627,367,-0.05643524596472703
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,881,ter,0.634027415930503,179,0.014887663183193496
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1289,oriC,0.10042805022488112,515,0.17145481201342005
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1289,ter,0.2952508851570967,292,0.11965586330684942
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1349,oriC,0.07344869342767776,551,-0.024330981182260215
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1349,ter,0.03364474704516466,309,-0.09777295695946496
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,897,oriC,6.103399162906937e-6,382,0.10050015367137762
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,897,ter,0.03714845531506033,183,0.09422093270250004
